0.06340579710144928,0.06884057971014493,0.06340579710144928,0.06702898550724638,0.06521739130434782,0.06884057971014493,0.08514492753623189,0.08152173913043478,0.07971014492753623
0.07065217391304347,0.07065217391304347,0.06884057971014493,0.07246376811594203,0.07246376811594203,0.07065217391304347,0.08333333333333333,0.07608695652173914,0.07971014492753623
0.08152173913043478,0.08152173913043478,0.08152173913043478,0.08152173913043478,0.07789855072463768,0.07971014492753623,0.08695652173913043,0.07789855072463768,0.08333333333333333
0.07789855072463768,0.07065217391304347,0.07789855072463768,0.07427536231884058,0.07608695652173914,0.07608695652173914,0.08695652173913043,0.07971014492753623,0.08514492753623189
0.07246376811594203,0.07246376811594203,0.07065217391304347,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.07608695652173914,0.07427536231884058,0.07789855072463768
0.07246376811594203,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.07427536231884058,0.07789855072463768,0.07246376811594203
0.06521739130434782,0.06159420289855073,0.06159420289855073,0.07246376811594203,0.06884057971014493,0.06884057971014493,0.07971014492753623,0.08876811594202899,0.08876811594202899
0.08152173913043478,0.08514492753623189,0.08695652173913043,0.07427536231884058,0.07246376811594203,0.07608695652173914,0.08333333333333333,0.10507246376811594,0.09420289855072464
0.07608695652173914,0.07246376811594203,0.07246376811594203,0.07427536231884058,0.07789855072463768,0.07608695652173914,0.07065217391304347,0.07427536231884058,0.07246376811594203
